,tweet_id,user_id,time,geo,location,text,hashtags
2351,774918782800236544,702491016914276352,2016-09-11 06:33,,Timbuktu  gab.ai,  Brexit will never happen. There is no mandate.  project-syndicate. xit-democratic-failure-for-uk-by-kenneth-rogoff-2016-06 …,
2352,774916929702260736,751814021297340417,2016-09-11 06:26,,Somewhere in Europe ,Ministry For Brexit release feasibility study on use of electronic visa system to control immigration post Brexit pic.twitter.,
2353,774914767727292420,199152706,2016-09-11 06:17,,,Jeff Berwick on Truth is Stranger Than Fiction: Shemitah Brexit  dollarvigilante.  … pic.twitter.,#Shemitah #Brexit
2354,774914137323409408,157761266,2016-09-11 06:15,,London - UK     New York - US,"STEEMIT is the "" BREXIT "" of SocialMedia ..!! BLOCKCHAIN CryptoCurrencies PaidToPost GameChanger    …",#STEEMIT #SocialMedia #BLOCKCHAIN #CryptoCurrencies #PaidToPost #GameChanger
2355,774911870809608192,44353726,2016-09-11 06:06,,Munich,That was easy to predict: Brexit a boon for Berlin's fintech talent pool ,
2356,774911081479143424,204552368,2016-09-11 06:02,,"Lahore, Pakistan",Brexit camp abandons £350m-a-week NHS funding pledge | Politics | The Guardian  xit-camp-abandons-350m-a-week-nhs-funding-pledge-politics-the-guardian …,
2357,774908734560690176,21488794,2016-09-11 05:53,,west kent,"tories are all spying on eachother anywaythey cvan't agrfee on brexit , grammar schools, HS2 or mucvh else... ",
2358,774906996806017024,970703162,2016-09-11 05:46,,"Clapham, London, UK",And so it begins.... Boris Johnson backs Brexit pressure campaign Change Britain  theguardian.  …,
2359,774905157901398016,1032058076,2016-09-11 05:39,,Badenia/Germany,"Project: ""How do we get out of the brexit mess entirely of our own making?""  …",#brexit
2360,774903663676579840,15861230,2016-09-11 05:33,,Entrepreneur~Mentor~Activist,The shadow foreign & Brexit Sec doesn't know the name of French Foreign Sec. But Murnaghan is sexist for asking! Thornberry LabLogic,#Murnaghan #Thornberry #LabLogic
2361,774902248438697984,80262276,2016-09-11 05:27,,"London, on average","  “take back control!” Voters: “yeah we want control!” Brexit MPs: “oh no, not you. We’re the ones who get that”",
2362,774900136724103168,393420278,2016-09-11 05:19,,"Telford, Shropshire",  why didn't Dr Fox warn us we were too fat and lazy for Brexit during the campaign?,
2363,774898358599217152,19899606,2016-09-11 05:12,,UK,The scale of the pre- Brexit economic deceits.... pic.twitter.,
2364,774895932471140352,207383539,2016-09-11 05:02,"Camberwell, London","Edinburgh, Scotland","The gag is, I booked a later train from London because I thought after a 6 week post- brexit holiday I'd have enough money to go shopping",
2365,774893825932288000,122947543,2016-09-11 04:54,"Trowbridge, England",Chase's Green Cathedral,Well who would have thought it? AnyoneWithABrain Brexit camp abandons £350m-a-week NHS funding pledge  theguardian.  …,#AnyoneWithABrain
2366,774892250845310978,955928510,2016-09-11 04:48,,,"I mean, I once described the AWL as the hard left's anxious teenage cousin, but they were Brexiters, and Brexit is a calamity for Nottingham",
2367,774891315918168068,1012485236,2016-09-11 04:44,,"Scotland, United Kingdom",Duh! Brexit means Brexit ? No it means remain with renegotiations. She has no intention of untangling us from EU   …,
2368,774889150356951040,67345697,2016-09-11 04:35,,,"London Gatwick Airport announces record 4.8m passengers in August, +5.7%  Brexit  mediacentre.gatwickairport. …",#Brexit
2369,774886877795127296,377287745,2016-09-11 04:26,,Nether Bottom,"Despite her being on the opposite side of Brexit from me, I'm finding  's German soft accent a bit of a turn on. Marr",#Brexit #Marr
2370,774886729392218112,15206103,2016-09-11 04:26,,"London, UK","Amber Rudd refused to rule out that Britons might need e-visas for travel to EU post- Brexit . Is all part of negotiations, she says.",
2371,774885358429466624,68361741,2016-09-11 04:20,,"London, United Kingdom",How much money is being spent on Brexit that could have been spent on the NHS ? marr,#Brexit #NHS #marr
2372,774882991181066240,281440041,2016-09-11 04:11,,Global citizen,"Before the EUref , 47% of Brits believed we pay £350m a week to the EU The Brexit camp has abandoned their NHS pledge NotMyKindOfDemocracy",#EUref #NotMyKindOfDemocracy
2373,774882380985278464,2336249574,2016-09-11 04:08,,,Boris Johnson backs Change Britain campaign pushing PM to deliver on Brexit deal - ITV News ,
2374,774879909105823744,707458235427635200,2016-09-11 03:59,,"Madeley, England",Brexit rubbish started the decline of this great Nation...& it is sliding towards RW nazi style controle..,
2375,774877803858780161,140752861,2016-09-11 03:50,,United Kingdom,"""Tory politicians stay silent ... they lack the intellectual honesty to say that Brexit has made Britain smaller""   …",
2376,774876547320836096,422552457,2016-09-11 03:45,,Nottingham,If a Remain MP had insulted Britain as Fox did they'd be sacked. Fox shold go... Brexit risky enough without shooting ourselves in the foot.,
2377,774875684292337664,2968679963,2016-09-11 03:42,,,Britain faces long road to post- Brexit trade deals: Prime Minister Theresa May wants to make Br... ,
2378,774872088293376000,492228661,2016-09-11 03:27,,,Brexit camp abandons pledge re money for NHS - brexitmeans ....?  theguardian.  …,#brexitmeans
2379,774871439996518400,4570837757,2016-09-11 03:25,,"North West, England",Pound jumps after UK retail sales defy Brexit fears – as it happened  theguardian.  …,
2380,774868153109184512,279185725,2016-09-11 03:12,,Europe,Brexit camp abandons £350m-a-week NHS funding pledge  theguardian.  …,
2381,774867344988467200,719252416600936448,2016-09-11 03:09,,"Sheffield, England","Money possibly saved after Brexit shall be spent on... Stuff that the EU used to pay for, says Brexiters. lies  theguardian.  …",#lies
2382,774865079149948928,1928492846,2016-09-11 03:00,,OUT OF THE EU ?????????????,Theresa May faces Tory REBELLION as Boris Johnson leads group demanding ‘hard Brexit ’>>  express.co. /tory-rebellion-Boris-Johnson-Theresa-May-Michael-Gove-Brexit-hard-group-change-Britain … pic.twitter.,
2383,774861087216918529,20973388,2016-09-11 02:44,,UK," Because the media is owned by the very few. They shape what they want us to hear. Look at Brexit , and now Hillary.",
2384,774858044400427008,475829611,2016-09-11 02:32,"Durham, England",Durham City ,'Boris Johnson never makes the mistake of believing anything he says' like most politicians for Brexit |Nick Cohen  theguardian.  …,#Brexit
2385,774855895910146048,2326639869,2016-09-11 02:23,,London NW10,BREXIT FURY: Tories say NO to single market as they lose faith over May's delays ,
2386,774852597006102528,80281928,2016-09-11 02:10,,Spain,Brexit helps UK to increase exports  bbc. 37315866 …,
2387,774848241032626176,2494330219,2016-09-11 01:53,,Switzerland,Catch up on the Market Trends for June and see how BREXIT impacted them  pic.twitter.,
2388,774844977054568449,151732827,2016-09-11 01:40,,Bangalore,EU leaders push security in post- Brexit relaunch  via  BreakingNews pic.twitter.,#BreakingNews
2389,774840091986362368,51854911,2016-09-11 01:20,,Planet Earth,Astonishing stupidity if true. Brexit  dailymail.co.  …,#Brexit
2390,774835917995532288,3642515717,2016-09-11 01:04,,#EasternNC By way #BokeeliaFL,"Our Revenge on the Globalist will be forth coming, like our Brothers and Sisters in GreatBritain as with Brexit ! pic.twitter.",#Globalist #GreatBritain #Brexit
2391,774827588674084864,555370896,2016-09-11 00:31,,England,The Telegraph reports that preliminary talks have already begun with Indian officials about a post- Brexit free trade deal.,
2392,774826462008446976,379851447,2016-09-11 00:26,,London UK,UK Column News 28th April 2016 - TTiP to Enslave Europe  youtube. W5Xlg … TTIP NHS pensions bilderberg brexit,#TTIP #NHS #pensions #bilderberg #brexit
2393,774816849577914369,2787061197,2016-09-10 23:48,,,DAN HODGES: Theresa has sailed through her 11-plus... but she's flunked the Brexit test  immigration,#immigration
2394,774813879540985856,765974096341569536,2016-09-10 23:36,,,BREXIT FURY: Tories say NO to single market as they lose faith over May's delays -  latestnewshome. ries-say-no-to-single-market-as-they-lose-faith-over-mays-delays-2… - ... pic.twitter.,
2395,774804970117922817,3342934864,2016-09-10 23:01,,Europe,Europe : Slovakia: Schaeuble discusses Brexit and Apple’s Irish tax arrangements ,#Europe
2396,774800642628022272,1911303422,2016-09-10 22:44,,,Why Putin Thinks Brexit Could Destroy Totally The New World Oder-  pic.twitter.,#Putin #Brexit
2397,774797194251698176,361566969,2016-09-10 22:30,,"Scotland, United Kingdom"," ""It is not possible to be anti-racist & pro- Brexit ."" Really?! I know people say RTs aren't endorsements, but what a statement!",
2398,774794805847162880,30059108,2016-09-10 22:20,,London + Rome,"Theresa May should invoke Article 50 within weeks, says John Whittingdale  telegraph.co.  … via  Brexit",#Brexit
2399,774789799723106304,32300018,2016-09-10 22:00,,New York City,"Here's what Brexit actually means for the UK - “ Brexit means Brexit ,” declared Theresa May before the governmen... ",
2400,774783005957160962,379851447,2016-09-10 21:33,,London UK,The EU's Betrayal of Britain's Fishing Industry  EU brexit referendum voteleave,#EU #brexit #referendum #voteleave
2401,774782825744756736,753186251696705537,2016-09-10 21:33,,,Yes I am still angry about brexit and will continue to be for a very long time. I am not sorry for this at all.,
2402,774780253965131777,87819495,2016-09-10 21:23,,1 Industrial Way ,"Global Economic Outlook, Q3 2016. After Brexit , what lies ahead? |  | manufacturing pic.twitter.",#Brexit #manufacturing
2403,774776188505993216,436942508,2016-09-10 21:06,,"Vernon, British Columbia","When an election is close, seniors often deciding factor. They vote. Although I loath Trump ... certain trumpwins ... just as in brexit .",#seniors #trumpwins #brexit
2404,774774788174655488,545019301,2016-09-10 21:01,,www,"Brexit won't harm UK security, says US former spy chief - Scotsman  fd=R&ct2=de&usg=AFQjCNF_s05fWyaJxf3a3nMzrVop4mg8Mw&clid=c3a7d30bb8a4878e06b80cf16b898331&ei=y6zUV_CWCJK-hQGe_rjYDw&url= … snooperscharter",#snooperscharter
2405,774771205358227456,50224283,2016-09-10 20:47,,Seattle eastside,"Britain 'too lazy and fat', says Trade Secretary LiamFox Brexit business economy  bbc. cs-37324491 …",#Britain #Trade #LiamFox #Brexit #business #economy
2406,774767585107652608,545019301,2016-09-10 20:32,,www,"Brexit won't harm UK security, says US former spy chief - Scotsman  fd=R&ct2=de&usg=AFQjCNF_s05fWyaJxf3a3nMzrVop4mg8Mw&clid=c3a7d30bb8a4878e06b80cf16b898331&ei=I6bUV_jOLIKPhQGin6zACg&url= … InvestigatoryPowers",#InvestigatoryPowers
2407,774763621960323072,772139589565837312,2016-09-10 20:16,,Tynemouth,"lastnightoftheproms was fantastic, but waving EU flags whilst singing Rule Britannia & Jerusalem? irony brexit getoverit",#lastnightoftheproms #EU #irony #brexit #getoverit
2408,774760778176028672,379851447,2016-09-10 20:05,,London UK,Your country needs you. EU brexit referendum voteleave brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
2409,774759984282296321,243873800,2016-09-10 20:02,,"SF, CA",Heard a radio add today telling American homeowners that Brexit provides a great opportunity to refinance their mortgages. Oy.,
2410,774757999030206464,379851447,2016-09-10 19:54,,London UK,Swiss Parliament Withdraws Bid to Join EU  via  EU brexit referendum voteleave,#EU #brexit #referendum #voteleave
2411,774754202367164416,142788841,2016-09-10 19:39,,UK: Sussex Coast & London,""" Brexit camp abandons £350m-a-week NHS funding pledge"" Who is surprised - their whole 'campaign' based on lies  theguardian.  …",
2412,774748604166729728,2872816839,2016-09-10 19:17,"North West, England","Falmouth, Cornwall",Apparently brexit is going to make Britain better by 'reclaiming jam' ...? Has anyone noticed their jams going missing? Who's stealing jam?!,
2413,774746242169593857,1008771500,2016-09-10 19:07,,,This is so crazy omg they are like super eurosceptic. Brexit Spice.,
2414,774743497693917184,41219931,2016-09-10 18:56,,"London, England",It may be that the Brexit process will not be started until after two years & then it'll take many years to finish.  independent.co.  …,
2415,774738116573798400,16010880,2016-09-10 18:35,,Stockholm and London,Apple responds to Brexit with a predictable price-hike  macrumors. one-7-7-plus-uk-price-increase…,
2416,774734748673540096,717728258092040192,2016-09-10 18:22,,Ireland,  I wonder if they ever get tired of being wrong? Remainiacs Brexit lastnightoftheproms fuckwits,#Remainiacs #Brexit #lastnightoftheproms #fuckwits
2417,774732710099099648,1241258612,2016-09-10 18:14,,London,We asked an academic what would happen to the economy if Brexit forced EU migrants out – it's not a pretty picture ,#Brexit
2418,774729948678324224,16973333,2016-09-10 18:03,,London,Man running one of the biggest Nordic banks issues Brexit warning ,
2419,774725961698971649,291712766,2016-09-10 17:47,"Ashton-under-Lyne, England","Manchester, Ashton Under Lyne",How on earth did lastnightoftheproms become a Brexit issue? Some Twitter folk need to step away from the keyboard and chill :),#lastnightoftheproms #Brexit
2420,774724974401781760,87454037,2016-09-10 17:43,,London, They're not finishing until Brexit happens.,
2421,774722896136638466,30302028,2016-09-10 17:35,,Nr Pompey,Land of hope and glory? brexit,#brexit
2422,774719836375097344,81134192,2016-09-10 17:22,,Yorkshire,Loving how much this conductor is really sticking it to Brexit . lastnightoftheproms,#lastnightoftheproms
2423,774719337127088128,379851447,2016-09-10 17:20,,London UK,Norway was told the same lies. EU brexit referendum voteleave pic.twitter.,#EU #brexit #referendum #voteleave
